130825,7612920,390,336,0,0,"[1, 0]"
130825,7612920,781,926,0,0,"[1, 0]"
130825,7612920,781,676,0,0,"[1, 0]"
130825,7612920,1564,1223,0,0,"[1, 0]"
130825,7612920,1564,1636,0,0,"[1, 0]"
130825,7612920,3129,3442,0,0,"[1, 0]"
130825,7612920,3129,3706,0,0,"[1, 0]"
130825,7612920,4573,7267561,0,1,"[1, 0]"
130825,7612920,4573,238005,0,1,"[1, 0]"
130825,7612920,7612920,7491084,1,1,"[1, 0]"
130825,7612920,7612920,7262211,1,1,"[1, 0]"
471007,7612985,2,1,0,0,"[1, 0]"
471007,7612985,6,5,0,0,"[1, 0]"
471007,7612985,6,4,0,0,"[1, 0]"
471007,7612985,14,11,0,0,"[1, 0]"
471007,7612985,14,7,0,0,"[1, 0]"
471007,7612985,30,29,0,0,"[1, 0]"
471007,7612985,30,25,0,0,"[1, 0]"
471007,7612985,62,42,0,0,"[1, 0]"
471007,7612985,62,39,0,0,"[1, 0]"
471007,7612985,126,77,0,0,"[1, 0]"
471007,7612985,126,69,0,0,"[1, 0]"
471007,7612985,254,137,0,0,"[1, 0]"
471007,7612985,254,204,0,0,"[1, 0]"
471007,7612985,509,390,0,0,"[1, 0]"
471007,7612985,509,304,0,0,"[1, 0]"
471007,7612985,1020,638,0,0,"[1, 0]"
471007,7612985,1020,864,0,0,"[1, 0]"
471007,7612985,2041,1273,0,0,"[1, 0]"
471007,7612985,2041,1907,0,0,"[1, 0]"
471007,7612985,4084,2546,0,0,"[1, 0]"
471007,7612985,4084,2238,0,0,"[1, 0]"
471007,7612985,7612985,7575259,1,1,"[1, 0]"
471007,7612985,7612985,4632,1,0,"[1, 0]"
469819,7613006,2,1,0,0,"[1, 0]"
469819,7613006,5,4,0,0,"[1, 0]"
469819,7613006,11,12,0,0,"[1, 0]"
469819,7613006,23,27,0,0,"[1, 0]"
469819,7613006,23,24,0,0,"[1, 0]"
469819,7613006,48,37,0,0,"[1, 0]"
469819,7613006,48,38,0,0,"[1, 0]"
469819,7613006,97,103,0,0,"[1, 0]"
469819,7613006,97,92,0,0,"[1, 0]"
469819,7613006,195,142,0,0,"[1, 0]"
469819,7613006,195,176,0,0,"[1, 0]"
469819,7613006,391,295,0,0,"[1, 0]"
469819,7613006,391,392,0,0,"[1, 0]"
469819,7613006,783,858,0,0,"[1, 0]"
469819,7613006,783,812,0,0,"[1, 0]"
469819,7613006,1568,1830,0,0,"[1, 0]"
469819,7613006,1568,1270,0,0,"[1, 0]"
469819,7613006,3138,2988,0,0,"[1, 0]"
469819,7613006,3138,3330,0,0,"[1, 0]"
469819,7613006,7613006,7208842,1,1,"[1, 0]"
469819,7613006,7613006,7469186,1,1,"[1, 0]"
711811,7613233,2,1,0,0,"[1, 0]"
711811,7613233,5,6,0,0,"[1, 0]"
711811,7613233,5,4,0,0,"[1, 0]"
711811,7613233,11,13,0,0,"[1, 0]"
711811,7613233,11,8,0,0,"[1, 0]"
711811,7613233,24,27,0,0,"[1, 0]"
711811,7613233,49,31,0,0,"[1, 0]"
711811,7613233,49,38,0,0,"[1, 0]"
711811,7613233,100,75,0,0,"[1, 0]"
711811,7613233,100,107,0,0,"[1, 0]"
711811,7613233,202,144,0,0,"[1, 0]"
711811,7613233,202,174,0,0,"[1, 0]"
711811,7613233,405,484,0,0,"[1, 0]"
711811,7613233,405,341,0,0,"[1, 0]"
711811,7613233,811,614,0,0,"[1, 0]"
711811,7613233,811,842,0,0,"[1, 0]"
711811,7613233,1624,1833,0,0,"[1, 0]"
711811,7613233,1624,1955,0,0,"[1, 0]"
711811,7613233,3250,3909,0,0,"[1, 0]"
711811,7613233,3250,2054,0,0,"[1, 0]"
711811,7613233,7613233,1027763,1,1,"[1, 0]"
711811,7613233,7613233,7401497,1,1,"[1, 0]"
449235,4678132,2,1,0,0,"[1, 0]"
449235,4678132,5,3,0,0,"[1, 0]"
449235,4678132,5,4,0,0,"[1, 0]"
449235,4678132,12,10,0,0,"[1, 0]"
449235,4678132,12,13,0,0,"[1, 0]"
449235,4678132,26,19,0,0,"[1, 0]"
449235,4678132,26,21,0,0,"[1, 0]"
449235,4678132,54,53,0,0,"[1, 0]"
449235,4678132,54,49,0,0,"[1, 0]"
449235,4678132,109,105,0,0,"[1, 0]"
449235,4678132,109,83,0,0,"[1, 0]"
449235,4678132,220,175,0,0,"[1, 0]"
449235,4678132,220,170,0,0,"[1, 0]"
449235,4678132,441,283,0,0,"[1, 0]"
449235,4678132,441,418,0,0,"[1, 0]"
449235,4678132,883,561,0,0,"[1, 0]"
449235,4678132,883,833,0,0,"[1, 0]"
449235,4678132,1768,1129,0,0,"[1, 0]"
449235,4678132,1768,2020,0,0,"[1, 0]"
449235,4678132,3537,3303,0,0,"[1, 0]"
449235,4678132,3537,2165,0,0,"[1, 0]"
449235,4678132,4753,7437141,0,1,"[1, 0]"
449235,4678132,4753,7105250,0,1,"[1, 0]"
449235,4678132,4678132,3161368,1,1,"[1, 0]"
449235,4678132,4678132,7458144,1,1,"[1, 0]"
607855,7613438,1,2,0,0,"[1, 0]"
607855,7613438,3,4,0,0,"[1, 0]"
607855,7613438,3,6,0,0,"[1, 0]"
607855,7613438,7,13,0,0,"[1, 0]"
607855,7613438,7,8,0,0,"[1, 0]"
607855,7613438,15,16,0,0,"[1, 0]"
607855,7613438,15,25,0,0,"[1, 0]"
607855,7613438,32,56,0,0,"[1, 0]"
607855,7613438,32,40,0,0,"[1, 0]"
607855,7613438,65,125,0,0,"[1, 0]"
607855,7613438,65,79,0,0,"[1, 0]"
607855,7613438,132,254,0,0,"[1, 0]"
607855,7613438,132,139,0,0,"[1, 0]"
607855,7613438,265,288,0,0,"[1, 0]"
607855,7613438,265,359,0,0,"[1, 0]"
607855,7613438,531,708,0,0,"[1, 0]"
607855,7613438,531,648,0,0,"[1, 0]"
607855,7613438,1063,1840,0,0,"[1, 0]"
607855,7613438,1063,1878,0,0,"[1, 0]"
607855,7613438,2128,3266,0,0,"[1, 0]"
607855,7613438,2128,3699,0,0,"[1, 0]"
607855,7613438,4130,7248275,0,1,"[1, 0]"
607855,7613438,4130,7274432,0,1,"[1, 0]"
607855,7613438,7613438,7160664,1,1,"[1, 0]"
607855,7613438,7613438,7523679,1,1,"[1, 0]"
733591,6954472,2,1,0,0,"[1, 0]"
733591,6954472,5,6,0,0,"[1, 0]"
733591,6954472,5,4,0,0,"[1, 0]"
733591,6954472,12,9,0,0,"[1, 0]"
733591,6954472,12,7,0,0,"[1, 0]"
733591,6954472,25,24,0,0,"[1, 0]"
733591,6954472,25,18,0,0,"[1, 0]"
733591,6954472,52,46,0,0,"[1, 0]"
733591,6954472,52,60,0,0,"[1, 0]"
733591,6954472,106,69,0,0,"[1, 0]"
733591,6954472,106,99,0,0,"[1, 0]"
733591,6954472,214,222,0,0,"[1, 0]"
733591,6954472,214,224,0,0,"[1, 0]"
733591,6954472,430,261,0,0,"[1, 0]"
733591,6954472,430,509,0,0,"[1, 0]"
733591,6954472,861,996,0,0,"[1, 0]"
733591,6954472,861,821,0,0,"[1, 0]"
733591,6954472,1723,1205,0,0,"[1, 0]"
733591,6954472,1723,1991,0,0,"[1, 0]"
733591,6954472,3448,3190,0,0,"[1, 0]"
733591,6954472,3448,3265,0,0,"[1, 0]"
733591,6954472,6954472,7254196,1,1,"[1, 0]"
733591,6954472,6954472,4449,1,0,"[1, 0]"
302878,7613590,2,1,0,0,"[1, 0]"
302878,7613590,6,3,0,0,"[1, 0]"
302878,7613590,13,14,0,0,"[1, 0]"
302878,7613590,13,7,0,0,"[1, 0]"
302878,7613590,27,24,0,0,"[1, 0]"
302878,7613590,27,16,0,0,"[1, 0]"
302878,7613590,56,33,0,0,"[1, 0]"
302878,7613590,56,46,0,0,"[1, 0]"
302878,7613590,114,91,0,0,"[1, 0]"
302878,7613590,114,116,0,0,"[1, 0]"
302878,7613590,229,182,0,0,"[1, 0]"
302878,7613590,229,249,0,0,"[1, 0]"
302878,7613590,459,413,0,0,"[1, 0]"
302878,7613590,459,502,0,0,"[1, 0]"
302878,7613590,919,895,0,0,"[1, 0]"
302878,7613590,919,575,0,0,"[1, 0]"
302878,7613590,1839,1269,0,0,"[1, 0]"
302878,7613590,1839,1446,0,0,"[1, 0]"
302878,7613590,3680,2312,0,0,"[1, 0]"
302878,7613590,3680,2918,0,0,"[1, 0]"
302878,7613590,4815,7166120,0,1,"[1, 0]"
302878,7613590,4815,4257861,0,1,"[1, 0]"
302878,7613590,7613590,7652710,1,1,"[1, 0]"
302878,7613590,7613590,7581263,1,1,"[1, 0]"
1095126,7613702,1,2,0,0,"[1, 0]"
1095126,7613702,3,5,0,0,"[1, 0]"
1095126,7613702,8,10,0,0,"[1, 0]"
1095126,7613702,8,11,0,0,"[1, 0]"
1095126,7613702,18,16,0,0,"[1, 0]"
1095126,7613702,18,28,0,0,"[1, 0]"
1095126,7613702,38,62,0,0,"[1, 0]"
1095126,7613702,38,34,0,0,"[1, 0]"
1095126,7613702,77,84,0,0,"[1, 0]"
1095126,7613702,77,120,0,0,"[1, 0]"
1095126,7613702,156,132,0,0,"[1, 0]"
1095126,7613702,156,239,0,0,"[1, 0]"
1095126,7613702,314,431,0,0,"[1, 0]"
1095126,7613702,314,272,0,0,"[1, 0]"
1095126,7613702,630,607,0,0,"[1, 0]"
1095126,7613702,630,647,0,0,"[1, 0]"
1095126,7613702,1262,1939,0,0,"[1, 0]"
1095126,7613702,1262,1541,0,0,"[1, 0]"
1095126,7613702,2525,2074,0,0,"[1, 0]"
1095126,7613702,2525,3972,0,0,"[1, 0]"
1095126,7613702,7613702,4096,1,0,"[1, 0]"
1095126,7613702,7613702,7101044,1,1,"[1, 0]"
1095121,7613985,1,2,0,0,"[1, 0]"
1095121,7613985,4,5,0,0,"[1, 0]"
1095121,7613985,9,11,0,0,"[1, 0]"
1095121,7613985,20,22,0,0,"[1, 0]"
1095121,7613985,42,45,0,0,"[1, 0]"
1095121,7613985,42,57,0,0,"[1, 0]"
1095121,7613985,86,75,0,0,"[1, 0]"
1095121,7613985,86,106,0,0,"[1, 0]"
1095121,7613985,174,227,0,0,"[1, 0]"
1095121,7613985,174,186,0,0,"[1, 0]"
1095121,7613985,350,326,0,0,"[1, 0]"
1095121,7613985,350,455,0,0,"[1, 0]"
1095121,7613985,702,518,0,0,"[1, 0]"
1095121,7613985,702,596,0,0,"[1, 0]"
1095121,7613985,1405,1704,0,0,"[1, 0]"
1095121,7613985,1405,1909,0,0,"[1, 0]"
1095121,7613985,2812,3487,0,0,"[1, 0]"
1095121,7613985,2812,2093,0,0,"[1, 0]"
1095121,7613985,7613985,7078250,1,1,"[1, 0]"
1095121,7613985,7613985,2091170,1,1,"[1, 0]"
510018,7614155,2,1,0,0,"[1, 0]"
510018,7614155,5,4,0,0,"[1, 0]"
510018,7614155,11,14,0,0,"[1, 0]"
510018,7614155,11,7,0,0,"[1, 0]"
510018,7614155,23,19,0,0,"[1, 0]"
510018,7614155,23,26,0,0,"[1, 0]"
510018,7614155,47,37,0,0,"[1, 0]"
510018,7614155,95,116,0,0,"[1, 0]"
510018,7614155,95,110,0,0,"[1, 0]"
510018,7614155,192,222,0,0,"[1, 0]"
510018,7614155,192,131,0,0,"[1, 0]"
510018,7614155,385,296,0,0,"[1, 0]"
510018,7614155,385,288,0,0,"[1, 0]"
510018,7614155,772,615,0,0,"[1, 0]"
510018,7614155,772,781,0,0,"[1, 0]"
510018,7614155,1546,1213,0,0,"[1, 0]"
510018,7614155,1546,1305,0,0,"[1, 0]"
510018,7614155,3093,3757,0,0,"[1, 0]"
510018,7614155,3093,3445,0,0,"[1, 0]"
510018,7614155,4557,4753,0,0,"[1, 0]"
510018,7614155,4557,7427824,0,1,"[1, 0]"
510018,7614155,7614155,7149648,1,1,"[1, 0]"
510018,7614155,7614155,7484421,1,1,"[1, 0]"
570725,7614556,2,1,0,0,"[1, 0]"
570725,7614556,6,5,0,0,"[1, 0]"
570725,7614556,13,12,0,0,"[1, 0]"
570725,7614556,13,11,0,0,"[1, 0]"
570725,7614556,27,17,0,0,"[1, 0]"
570725,7614556,27,21,0,0,"[1, 0]"
570725,7614556,55,58,0,0,"[1, 0]"
570725,7614556,55,61,0,0,"[1, 0]"
570725,7614556,111,126,0,0,"[1, 0]"
570725,7614556,111,71,0,0,"[1, 0]"
570725,7614556,223,154,0,0,"[1, 0]"
570725,7614556,223,254,0,0,"[1, 0]"
570725,7614556,448,346,0,0,"[1, 0]"
570725,7614556,448,340,0,0,"[1, 0]"
570725,7614556,898,832,0,0,"[1, 0]"
570725,7614556,898,954,0,0,"[1, 0]"
570725,7614556,1797,1241,0,0,"[1, 0]"
570725,7614556,1797,1911,0,0,"[1, 0]"
570725,7614556,3596,2516,0,0,"[1, 0]"
570725,7614556,3596,2219,0,0,"[1, 0]"
570725,7614556,7614556,7296711,1,1,"[1, 0]"
570725,7614556,7614556,7607852,1,1,"[1, 0]"
570725,7614562,2,1,0,0,"[1, 0]"
570725,7614562,6,4,0,0,"[1, 0]"
570725,7614562,6,3,0,0,"[1, 0]"
570725,7614562,13,12,0,0,"[1, 0]"
570725,7614562,27,22,0,0,"[1, 0]"
570725,7614562,27,16,0,0,"[1, 0]"
570725,7614562,55,49,0,0,"[1, 0]"
570725,7614562,55,58,0,0,"[1, 0]"
570725,7614562,112,108,0,0,"[1, 0]"
570725,7614562,112,71,0,0,"[1, 0]"
570725,7614562,225,185,0,0,"[1, 0]"
570725,7614562,225,165,0,0,"[1, 0]"
570725,7614562,452,446,0,0,"[1, 0]"
570725,7614562,452,314,0,0,"[1, 0]"
570725,7614562,905,889,0,0,"[1, 0]"
570725,7614562,905,556,0,0,"[1, 0]"
570725,7614562,1812,1444,0,0,"[1, 0]"
570725,7614562,1812,1084,0,0,"[1, 0]"
570725,7614562,3626,2612,0,0,"[1, 0]"
570725,7614562,3626,3702,0,0,"[1, 0]"
570725,7614562,7614562,7072843,1,1,"[1, 0]"
570725,7614562,7614562,7540757,1,1,"[1, 0]"
556952,7614653,1,2,0,0,"[1, 0]"
556952,7614653,4,5,0,0,"[1, 0]"
556952,7614653,9,7,0,0,"[1, 0]"
556952,7614653,9,8,0,0,"[1, 0]"
556952,7614653,20,30,0,0,"[1, 0]"
556952,7614653,20,19,0,0,"[1, 0]"
556952,7614653,41,36,0,0,"[1, 0]"
556952,7614653,41,56,0,0,"[1, 0]"
556952,7614653,83,69,0,0,"[1, 0]"
556952,7614653,83,97,0,0,"[1, 0]"
556952,7614653,167,145,0,0,"[1, 0]"
556952,7614653,167,202,0,0,"[1, 0]"
556952,7614653,336,448,0,0,"[1, 0]"
556952,7614653,336,266,0,0,"[1, 0]"
556952,7614653,674,561,0,0,"[1, 0]"
556952,7614653,674,931,0,0,"[1, 0]"
556952,7614653,1350,1225,0,0,"[1, 0]"
556952,7614653,1350,1191,0,0,"[1, 0]"
556952,7614653,2701,2846,0,0,"[1, 0]"
556952,7614653,2701,2452,0,0,"[1, 0]"
556952,7614653,4384,7503832,0,1,"[1, 0]"
556952,7614653,4384,3243435,0,1,"[1, 0]"
556952,7614653,7614653,7360146,1,1,"[1, 0]"
556952,7614653,7614653,7194950,1,1,"[1, 0]"
746438,7614909,2,1,0,0,"[1, 0]"
746438,7614909,6,5,0,0,"[1, 0]"
746438,7614909,13,14,0,0,"[1, 0]"
746438,7614909,13,12,0,0,"[1, 0]"
746438,7614909,27,28,0,0,"[1, 0]"
746438,7614909,27,18,0,0,"[1, 0]"
746438,7614909,55,39,0,0,"[1, 0]"
746438,7614909,55,40,0,0,"[1, 0]"
746438,7614909,111,123,0,0,"[1, 0]"
746438,7614909,111,116,0,0,"[1, 0]"
746438,7614909,224,212,0,0,"[1, 0]"
746438,7614909,224,147,0,0,"[1, 0]"
746438,7614909,449,310,0,0,"[1, 0]"
746438,7614909,449,422,0,0,"[1, 0]"
746438,7614909,900,706,0,0,"[1, 0]"
746438,7614909,900,559,0,0,"[1, 0]"
746438,7614909,1801,2008,0,0,"[1, 0]"
746438,7614909,1801,1586,0,0,"[1, 0]"
746438,7614909,3603,2872,0,0,"[1, 0]"
746438,7614909,3603,3356,0,0,"[1, 0]"
746438,7614909,4781,7237217,0,1,"[1, 0]"
746438,7614909,4781,7144619,0,1,"[1, 0]"
746438,7614909,7614909,7247940,1,1,"[1, 0]"
746438,7614909,7614909,7271167,1,1,"[1, 0]"
129517,7490272,2,1,0,0,"[1, 0]"
129517,7490272,5,4,0,0,"[1, 0]"
129517,7490272,5,3,0,0,"[1, 0]"
129517,7490272,11,12,0,0,"[1, 0]"
129517,7490272,11,7,0,0,"[1, 0]"
129517,7490272,23,25,0,0,"[1, 0]"
129517,7490272,23,15,0,0,"[1, 0]"
129517,7490272,47,59,0,0,"[1, 0]"
129517,7490272,47,54,0,0,"[1, 0]"
129517,7490272,96,87,0,0,"[1, 0]"
129517,7490272,96,105,0,0,"[1, 0]"
129517,7490272,194,129,0,0,"[1, 0]"
129517,7490272,194,244,0,0,"[1, 0]"
129517,7490272,389,486,0,0,"[1, 0]"
129517,7490272,389,258,0,0,"[1, 0]"
129517,7490272,780,585,0,0,"[1, 0]"
129517,7490272,780,533,0,0,"[1, 0]"
129517,7490272,1561,1205,0,0,"[1, 0]"
129517,7490272,1561,1923,0,0,"[1, 0]"
129517,7490272,3124,3596,0,0,"[1, 0]"
129517,7490272,3124,2795,0,0,"[1, 0]"
129517,7490272,4570,4270,0,0,"[1, 0]"
129517,7490272,4570,4855,0,0,"[1, 0]"
129517,7490272,7490272,7509847,1,1,"[1, 0]"
129517,7490272,7490272,7341207,1,1,"[1, 0]"
1095108,7615185,1,2,0,0,"[1, 0]"
1095108,7615185,3,4,0,0,"[1, 0]"
1095108,7615185,8,7,0,0,"[1, 0]"
1095108,7615185,18,27,0,0,"[1, 0]"
1095108,7615185,18,22,0,0,"[1, 0]"
1095108,7615185,37,48,0,0,"[1, 0]"
1095108,7615185,37,55,0,0,"[1, 0]"
1095108,7615185,76,65,0,0,"[1, 0]"
1095108,7615185,76,102,0,0,"[1, 0]"
1095108,7615185,153,234,0,0,"[1, 0]"
1095108,7615185,153,233,0,0,"[1, 0]"
1095108,7615185,308,465,0,0,"[1, 0]"
1095108,7615185,308,258,0,0,"[1, 0]"
1095108,7615185,618,889,0,0,"[1, 0]"
1095108,7615185,618,871,0,0,"[1, 0]"
1095108,7615185,1237,1033,0,0,"[1, 0]"
1095108,7615185,1237,1759,0,0,"[1, 0]"
1095108,7615185,2475,3327,0,0,"[1, 0]"
1095108,7615185,2475,3581,0,0,"[1, 0]"
1095108,7615185,4283,7533440,0,1,"[1, 0]"
1095108,7615185,4283,7168247,0,1,"[1, 0]"
1095108,7615185,7615185,7212028,1,1,"[1, 0]"
1095108,7615185,7615185,7681920,1,1,"[1, 0]"
624644,1078747,2,1,0,0,"[1, 0]"
624644,1078747,6,5,0,0,"[1, 0]"
624644,1078747,14,13,0,0,"[1, 0]"
624644,1078747,14,9,0,0,"[1, 0]"
624644,1078747,29,15,0,0,"[1, 0]"
624644,1078747,60,56,0,0,"[1, 0]"
624644,1078747,60,51,0,0,"[1, 0]"
624644,1078747,122,74,0,0,"[1, 0]"
624644,1078747,122,85,0,0,"[1, 0]"
624644,1078747,245,240,0,0,"[1, 0]"
624644,1078747,245,205,0,0,"[1, 0]"
624644,1078747,492,497,0,0,"[1, 0]"
624644,1078747,492,269,0,0,"[1, 0]"
624644,1078747,986,571,0,0,"[1, 0]"
624644,1078747,986,1005,0,0,"[1, 0]"
624644,1078747,1973,1408,0,0,"[1, 0]"
624644,1078747,1973,1453,0,0,"[1, 0]"
624644,1078747,3947,3248,0,0,"[1, 0]"
624644,1078747,3947,3670,0,0,"[1, 0]"
624644,1078747,1078747,7518857,1,1,"[1, 0]"
624644,1078747,1078747,4262,1,0,"[1, 0]"
563652,7615545,2,1,0,0,"[1, 0]"
563652,7615545,5,6,0,0,"[1, 0]"
563652,7615545,5,3,0,0,"[1, 0]"
563652,7615545,11,12,0,0,"[1, 0]"
563652,7615545,24,17,0,0,"[1, 0]"
563652,7615545,24,29,0,0,"[1, 0]"
563652,7615545,49,54,0,0,"[1, 0]"
563652,7615545,49,43,0,0,"[1, 0]"
563652,7615545,100,72,0,0,"[1, 0]"
563652,7615545,100,122,0,0,"[1, 0]"
563652,7615545,202,230,0,0,"[1, 0]"
563652,7615545,202,252,0,0,"[1, 0]"
563652,7615545,405,259,0,0,"[1, 0]"
563652,7615545,405,291,0,0,"[1, 0]"
563652,7615545,812,984,0,0,"[1, 0]"
563652,7615545,812,979,0,0,"[1, 0]"
563652,7615545,1626,1400,0,0,"[1, 0]"
563652,7615545,1626,1416,0,0,"[1, 0]"
563652,7615545,3253,2723,0,0,"[1, 0]"
563652,7615545,3253,3767,0,0,"[1, 0]"
563652,7615545,7615545,4572,1,0,"[1, 0]"
563652,7615545,7615545,4933,1,0,"[1, 0]"
677212,7615749,1,2,0,0,"[1, 0]"
677212,7615749,3,4,0,0,"[1, 0]"
677212,7615749,7,10,0,0,"[1, 0]"
677212,7615749,7,13,0,0,"[1, 0]"
677212,7615749,16,15,0,0,"[1, 0]"
677212,7615749,16,23,0,0,"[1, 0]"
677212,7615749,33,54,0,0,"[1, 0]"
677212,7615749,33,51,0,0,"[1, 0]"
677212,7615749,67,107,0,0,"[1, 0]"
677212,7615749,67,68,0,0,"[1, 0]"
677212,7615749,135,247,0,0,"[1, 0]"
677212,7615749,135,157,0,0,"[1, 0]"
677212,7615749,272,311,0,0,"[1, 0]"
677212,7615749,272,458,0,0,"[1, 0]"
677212,7615749,545,733,0,0,"[1, 0]"
677212,7615749,545,774,0,0,"[1, 0]"
677212,7615749,1092,1518,0,0,"[1, 0]"
677212,7615749,1092,1370,0,0,"[1, 0]"
677212,7615749,2186,2623,0,0,"[1, 0]"
677212,7615749,2186,3854,0,0,"[1, 0]"
677212,7615749,4156,4221,0,0,"[1, 0]"
677212,7615749,4156,7404784,0,1,"[1, 0]"
677212,7615749,7615749,7083912,1,1,"[1, 0]"
677212,7615749,7615749,7446055,1,1,"[1, 0]"
729697,7615909,1,2,0,0,"[1, 0]"
729697,7615909,3,5,0,0,"[1, 0]"
729697,7615909,8,10,0,0,"[1, 0]"
729697,7615909,8,12,0,0,"[1, 0]"
729697,7615909,17,27,0,0,"[1, 0]"
729697,7615909,17,25,0,0,"[1, 0]"
729697,7615909,36,42,0,0,"[1, 0]"
729697,7615909,36,35,0,0,"[1, 0]"
729697,7615909,74,76,0,0,"[1, 0]"
729697,7615909,150,248,0,0,"[1, 0]"
729697,7615909,150,133,0,0,"[1, 0]"
729697,7615909,301,446,0,0,"[1, 0]"
729697,7615909,301,370,0,0,"[1, 0]"
729697,7615909,604,738,0,0,"[1, 0]"
729697,7615909,604,731,0,0,"[1, 0]"
729697,7615909,1209,1860,0,0,"[1, 0]"
729697,7615909,1209,1888,0,0,"[1, 0]"
729697,7615909,2419,2542,0,0,"[1, 0]"
729697,7615909,2419,3607,0,0,"[1, 0]"
729697,7615909,4259,7160909,0,1,"[1, 0]"
729697,7615909,4259,7183798,0,1,"[1, 0]"
729697,7615909,7615909,7522719,1,1,"[1, 0]"
729697,7615909,7615909,7284795,1,1,"[1, 0]"
422398,7616104,1,2,0,0,"[1, 0]"
422398,7616104,3,5,0,0,"[1, 0]"
422398,7616104,7,14,0,0,"[1, 0]"
422398,7616104,7,12,0,0,"[1, 0]"
422398,7616104,15,16,0,0,"[1, 0]"
422398,7616104,15,18,0,0,"[1, 0]"
422398,7616104,31,53,0,0,"[1, 0]"
422398,7616104,31,61,0,0,"[1, 0]"
422398,7616104,64,122,0,0,"[1, 0]"
422398,7616104,64,85,0,0,"[1, 0]"
422398,7616104,130,151,0,0,"[1, 0]"
422398,7616104,130,141,0,0,"[1, 0]"
422398,7616104,262,459,0,0,"[1, 0]"
422398,7616104,262,280,0,0,"[1, 0]"
422398,7616104,525,637,0,0,"[1, 0]"
422398,7616104,525,696,0,0,"[1, 0]"
422398,7616104,1052,1191,0,0,"[1, 0]"
422398,7616104,1052,1893,0,0,"[1, 0]"
422398,7616104,2106,3100,0,0,"[1, 0]"
422398,7616104,2106,2940,0,0,"[1, 0]"
422398,7616104,4121,4323,0,0,"[1, 0]"
422398,7616104,4121,7665867,0,1,"[1, 0]"
422398,7616104,7616104,7579764,1,1,"[1, 0]"
422398,7616104,7616104,7095129,1,1,"[1, 0]"
155086,7616142,2,1,0,0,"[1, 0]"
155086,7616142,6,3,0,0,"[1, 0]"
155086,7616142,13,7,0,0,"[1, 0]"
155086,7616142,13,9,0,0,"[1, 0]"
155086,7616142,27,29,0,0,"[1, 0]"
155086,7616142,27,26,0,0,"[1, 0]"
155086,7616142,56,43,0,0,"[1, 0]"
155086,7616142,56,59,0,0,"[1, 0]"
155086,7616142,114,97,0,0,"[1, 0]"
155086,7616142,114,80,0,0,"[1, 0]"
155086,7616142,230,227,0,0,"[1, 0]"
155086,7616142,230,169,0,0,"[1, 0]"
155086,7616142,462,382,0,0,"[1, 0]"
155086,7616142,462,257,0,0,"[1, 0]"
155086,7616142,926,1013,0,0,"[1, 0]"
155086,7616142,926,605,0,0,"[1, 0]"
155086,7616142,1854,1109,0,0,"[1, 0]"
155086,7616142,1854,1668,0,0,"[1, 0]"
155086,7616142,3710,3436,0,0,"[1, 0]"
155086,7616142,3710,3119,0,0,"[1, 0]"
155086,7616142,7616142,7637587,1,1,"[1, 0]"
155086,7616142,7616142,7107115,1,1,"[1, 0]"
1095092,7616512,1,2,0,0,"[1, 0]"
1095092,7616512,3,4,0,0,"[1, 0]"
1095092,7616512,7,9,0,0,"[1, 0]"
1095092,7616512,16,25,0,0,"[1, 0]"
1095092,7616512,16,17,0,0,"[1, 0]"
1095092,7616512,34,54,0,0,"[1, 0]"
1095092,7616512,34,39,0,0,"[1, 0]"
1095092,7616512,70,89,0,0,"[1, 0]"
1095092,7616512,70,97,0,0,"[1, 0]"
1095092,7616512,141,189,0,0,"[1, 0]"
1095092,7616512,141,239,0,0,"[1, 0]"
1095092,7616512,284,455,0,0,"[1, 0]"
1095092,7616512,284,320,0,0,"[1, 0]"
1095092,7616512,570,863,0,0,"[1, 0]"
1095092,7616512,570,975,0,0,"[1, 0]"
1095092,7616512,1141,1734,0,0,"[1, 0]"
1095092,7616512,1141,1346,0,0,"[1, 0]"
1095092,7616512,2284,2216,0,0,"[1, 0]"
1095092,7616512,2284,2452,0,0,"[1, 0]"
1095092,7616512,7616512,7372120,1,1,"[1, 0]"
1095092,7616512,7616512,4643,1,0,"[1, 0]"
466162,7616897,1,2,0,0,"[1, 0]"
466162,7616897,3,4,0,0,"[1, 0]"
466162,7616897,7,8,0,0,"[1, 0]"
466162,7616897,15,23,0,0,"[1, 0]"
466162,7616897,15,24,0,0,"[1, 0]"
466162,7616897,31,47,0,0,"[1, 0]"
466162,7616897,31,48,0,0,"[1, 0]"
466162,7616897,63,120,0,0,"[1, 0]"
466162,7616897,63,112,0,0,"[1, 0]"
466162,7616897,128,129,0,0,"[1, 0]"
466162,7616897,128,161,0,0,"[1, 0]"
466162,7616897,257,265,0,0,"[1, 0]"
466162,7616897,257,362,0,0,"[1, 0]"
466162,7616897,515,1009,0,0,"[1, 0]"
466162,7616897,515,742,0,0,"[1, 0]"
466162,7616897,1032,1499,0,0,"[1, 0]"
466162,7616897,1032,1278,0,0,"[1, 0]"
466162,7616897,2065,3182,0,0,"[1, 0]"
466162,7616897,2065,3869,0,0,"[1, 0]"
466162,7616897,4103,7456507,0,1,"[1, 0]"
466162,7616897,4103,4514,0,0,"[1, 0]"
466162,7616897,7616897,7109051,1,1,"[1, 0]"
466162,7616897,7616897,7297061,1,1,"[1, 0]"
1095085,7617014,1,2,0,0,"[1, 0]"
